mms_id,dlxs_id,alma_value,dlxs_value
990022415180106381,AKR2613.1901.006,"Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901]","Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901] [1901]"
990022415180106381,AKR2613.1901.007,"Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901]","Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901] [1901]"
990022415180106381,AKR2613.1901.008,"Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901]","Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901] [1901]"
990022415180106381,AKR2613.1901.009,"Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901]","Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901] [1901]"
990022415180106381,AKR2613.1901.010,"Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901]","Letter of the secretary of war, submitting an itemized statement of personal property which was purchased or procured and intrusted to any officer, civil or military, in Cuba during the period from January 1, 1899, to April 30, 1900, the cost and value of the same, and the uses to which said property has been put, and the disposition which has been made thereof ... January 21, 1901 [-April 10, 1901] [1901]"
990024318130106381,ALQ8081.1935.001,"Romance and adventure in old Manila, by Walter Robb. From manuscripts of Percy A. Hill.","Romance and adventure in old Manila, by Walter Robb. From manuscripts of Percy A. Hill. [1935]"
990024440700106381,ALS0578.0002.001,"Annual report of Major General Adna R. Chaffee, U. S. Army, commanding, Division of the Philippines, Military Governor in the Philippine Islands.","Annual report of Major General Adna R. Chaffee, U. S. Army, commanding, Division of the Philippines, Military Governor in the Philippine Islands.  [Vol. 2, no. 1]"
990027119780106381,APF9884.0001.001,De paso por las bellas letras (críticas y critiquillas),"De paso por las bellas letras (críticas y critiquillas)  [Vol. 1, no. 1]"
990027119780106381,APF9884.0002.001,De paso por las bellas letras (críticas y critiquillas),"De paso por las bellas letras (críticas y critiquillas)  [Vol. 2, no. 1]"
990028051540106381,APU0970.0001.001,Ang buhok ni Ester [microform] : nobelang Tagalog / Aurelio L. Tolentino.,"Ang buhok ni Ester:  nobelang Tagalog / Aurelio L. Tolentino.  [Vol. 1, no. 1]"
990028051540106381,APU0970.0002.001,Ang buhok ni Ester [microform] : nobelang Tagalog / Aurelio L. Tolentino.,"Ang buhok ni Ester:  nobelang Tagalog / Aurelio L. Tolentino.  [Vol. 2, no. 1]"
990028051540106381,APU0970.0003.001,Ang buhok ni Ester [microform] : nobelang Tagalog / Aurelio L. Tolentino.,"Ang buhok ni Ester:  nobelang Tagalog / Aurelio L. Tolentino.  [Vol. 3, no. 1]"
990042906650106381,BBT8871.0001.001,"Information circular / Republic of the Philippines, Department of Agriculture and Natural Resources, Bureau of Mines.","Information circular / Republic of the Philippines, Department of Agriculture and Natural Resources, Bureau of Mines.  [Vol. 1, no. 1]"
990042906650106381,BBT8871.0002.001,"Information circular / Republic of the Philippines, Department of Agriculture and Natural Resources, Bureau of Mines.","Information circular / Republic of the Philippines, Department of Agriculture and Natural Resources, Bureau of Mines.  [Vol. 2, no. 1]"
990042906650106381,BBT8871.0004.001,"Information circular / Republic of the Philippines, Department of Agriculture and Natural Resources, Bureau of Mines.","Information circular / Republic of the Philippines, Department of Agriculture and Natural Resources, Bureau of Mines.  [Vol. 4, no. 1]"
990042906660106381,BBT8872.1896.001,Report of the Minister of Public Instruction to the President of the Republic of Hawaii for the biennial period ending ...,Report of the Minister of Public Instruction to the President of the Republic of Hawaii for the biennial period ending ... [1896]
990042906660106381,BBT8872.1897.001,Report of the Minister of Public Instruction to the President of the Republic of Hawaii for the biennial period ending ...,Report of the Minister of Public Instruction to the President of the Republic of Hawaii for the biennial period ending ... [1897]
990042906660106381,BBT8872.1899.001,Report of the Minister of Public Instruction to the President of the Republic of Hawaii for the biennial period ending ...,Report of the Minister of Public Instruction to the President of the Republic of Hawaii for the biennial period ending ... [1899]
990125082790106381,ACL7339.0004.001,Presidential addresses and state papers of Theodore Roosevelt ... with portrait frontispiece ...,"Presidential addresses and state papers of Theodore Roosevelt ... with portrait frontispiece ...  [Vol. 4, no. 1]"
990125082790106381,ACL7339.0002.001,Presidential addresses and state papers of Theodore Roosevelt ... with portrait frontispiece ...,"Presidential addresses and state papers of Theodore Roosevelt ... with portrait frontispiece ... [Vol. 2, no. 1]"
990016352070106381,AGZ2509.0001.030,"Pyroclastic geology of Oahu,.","Pyroclastic geology of Oahu,.  [Vol. 1, no. 30]"
990016352190106381,AGZ2521.0001.045,"The ecology of an Hawaiian coral reef, by Charles Howard Edmondson.","The ecology of an Hawaiian coral reef, by Charles Howard Edmondson.  [Vol. 1, no. 45]"
990016352210106381,AGZ2523.0001.047,"Land snails from Hawaii, Christmas island, and Samoa / by Henry A. Pilsbry, C. Montague Cook, jr., and Marie C. Neal.","Land snails from Hawaii, Christmas island, and Samoa / by Henry A. Pilsbry, C. Montague Cook, jr., and Marie C. Neal.  [Vol. 1, no. 47]"
990016352230106381,AGZ2525.0001.049,"Hawaiian shallow water Anthozoa,","Hawaiian shallow water Anthozoa,  [Vol. 1, no. 49]"
990016352250106381,AGZ2527.0001.051,"Fossil marine mollusks of Oahu,","Fossil marine mollusks of Oahu,  [Vol. 1, no. 51]"
990016352270106381,AGZ2529.0001.053,"Archaeology of Nihoa and Necker islands,","Archaeology of Nihoa and Necker islands,  [Vol. 1, no. 53]"
990016352280106381,AGZ2530.0001.054,"String figures from Hawaii, including some from New Hebrides and Gilbert Islands,","String figures from Hawaii, including some from New Hebrides and Gilbert Islands,  [Vol. 1, no. 54]"
990016352300106381,AGZ2532.0001.056,Check list of Hawaiian land and fresh water Mollusca.,"Check list of Hawaiian land and fresh water Mollusca,  [Vol. 1, no. 56]"
990016352370106381,AGZ2539.0001.064,"Food values of breadfruit,","Food values of breadfruit,  [Vol. 1, no. 64]"
990016352380106381,AGZ2540.0001.066,"Hawaiian Atyidae,","Hawaiian Atyidae,  [Vol. 1, no. 66]"
990016357140106381,AGZ3030.0001.001,Cartas de Indias.,"Cartas de Indias.  [Vol. 1, no. 1]"
990016357140106381,AGZ3030.0002.001,Cartas de Indias.,"Cartas de Indias.  [Vol. 2, no. 1]"
990016357140106381,AGZ3030.0003.001,Cartas de Indias.,"Cartas de Indias.  [Vol. 3, no. 1]"
990016411970106381,AGZ9105.0001.001,Relaciones de Yucatán.,"Relaciones de Yucatán.  [Vol. 1, no. 1]"
990016411970106381,AGZ9105.0002.001,Relaciones de Yucatán.,"Relaciones de Yucatán.  [Vol. 2, no. 1]"
990016412180106381,AGZ9126.0001.001,"Repúblicas de Indias; idolatrias y gobierno en México y Perú antes de la conquista,","Repúblicas de Indias; idolatrias y gobierno en México y Perú antes de la conquista,  [Vol. 1, no. 1]"
990016412180106381,AGZ9126.0002.001,"Repúblicas de Indias; idolatrias y gobierno en México y Perú antes de la conquista,","Repúblicas de Indias; idolatrias y gobierno en México y Perú antes de la conquista,  [Vol. 2, no. 1]"
990017183170106381,AHJ1971.1882.001,Report of the postmaster-general.,Report of the postmaster-general. [1882]
990017183170106381,AHJ1971.1885.001,Report of the postmaster-general.,Report of the postmaster-general. [1885]
990017183170106381,AHJ1971.1899.001,Report of the postmaster-general.,Report of the postmaster-general. [1899]
990017185500106381,AHJ2207.1926.001,Inmigración y movimiento de pasajeros ...,Inmigración y movimiento de pasajeros ... [1926]
990017185500106381,AHJ2207.1930.001,Inmigración y movimiento de pasajeros ...,Inmigración y movimiento de pasajeros ... [1930]
990017185530106381,AHJ2210.0001.001,Report.,"Report.  [Vol. 1, no. 1]"
990017185530106381,AHJ2210.0003.001,Report.,"Report.  [Vol. 3, no. 1]"
990017187980106381,AHJ2469.0001.001,Special report[s],"Special report[s]  [Vol. 1, no. 1]"
990017187980106381,AHJ2469.0002.001,Special report[s],"Special report[s]  [Vol. 2, no. 1]"
990017188420106381,AHJ2518.1916.001,"First [-fifth] report of the Board of commissioners of agriculture of Porto Rico for the period from July 1, 1911, to ...","First [-fifth] report of the Board of commissioners of agriculture of Porto Rico for the period from July 1, 1911, to ... [1916]"
990017194230106381,AHJ3122.0001.001,Foreign commerce of the Philippine Islands ...,"Foreign commerce of the Philippine Islands ...  [Vol. 1, no. 1]"
990017194230106381,AHJ3122.0001.002,Foreign commerce of the Philippine Islands ...,"Foreign commerce of the Philippine Islands ...  [Vol. 1, no. 2]"
990017195190106381,AHJ3222.1928.001,Traffic in opium and other dangerous drugs with respect to the Philippine islands ... Report by the government of the United States of America.,Traffic in opium and other dangerous drugs with respect to the Philippine islands ... Report by the government of the United States of America. [1928]
990017195190106381,AHJ3222.1929.001,Traffic in opium and other dangerous drugs with respect to the Philippine islands ... Report by the government of the United States of America.,Traffic in opium and other dangerous drugs with respect to the Philippine islands ... Report by the government of the United States of America. [1929]
990017195190106381,AHJ3222.1930.001,Traffic in opium and other dangerous drugs with respect to the Philippine islands ... Report by the government of the United States of America.,Traffic in opium and other dangerous drugs with respect to the Philippine islands ... Report by the government of the United States of America. [1930]
990017195190106381,AHJ3222.1932.001,Traffic in opium and other dangerous drugs with respect to the Philippine islands ... Report by the government of the United States of America.,Traffic in opium and other dangerous drugs with respect to the Philippine islands ... Report by the government of the United States of America. [1932]
990017209820106381,AHJ4810.1923.001,"West Indies of the United States. Buoy list, Porto Rico and other islands. Ninth lighthouse district ...","West Indies of the United States. Buoy list, Porto Rico and other islands. Ninth lighthouse district ... [1923]"
990017209820106381,AHJ4810.1924.001,"West Indies of the United States. Buoy list, Porto Rico and other islands. Ninth lighthouse district ...","West Indies of the United States. Buoy list, Porto Rico and other islands. Ninth lighthouse district ... [1924]"
990017209820106381,AHJ4810.1925.001,"West Indies of the United States. Buoy list, Porto Rico and other islands. Ninth lighthouse district ...","West Indies of the United States. Buoy list, Porto Rico and other islands. Ninth lighthouse district ... [1925]"
990017209820106381,AHJ4810.1926.001,"West Indies of the United States. Buoy list, Porto Rico and other islands. Ninth lighthouse district ...","West Indies of the United States. Buoy list, Porto Rico and other islands. Ninth lighthouse district ... [1926]"
990017209900106381,AHJ4818.1923.001,Pacific islands of the United States.,Pacific islands of the United States. [1923]
990017209900106381,AHJ4818.1924.001,Pacific islands of the United States.,Pacific islands of the United States. [1924]
990017209900106381,AHJ4818.1925.001,Pacific islands of the United States.,Pacific islands of the United States. [1925]
990017209900106381,AHJ4818.1926.001,Pacific islands of the United States.,Pacific islands of the United States. [1926]
990017468950106381,AHM2110.0001.001,"Civil report of the military governor, 1901.","Civil report of the military governor, 1901.  [Vol. 1, no. 1]"
990017468950106381,AHM2110.0006.001,"Civil report of the military governor, 1901.","Civil report of the military governor, 1901.  [Vol. 6, no. 1]"
990017468950106381,AHM2110.0007.001,"Civil report of the military governor, 1901.","Civil report of the military governor, 1901.  [Vol. 7, no. 1]"
990017468950106381,AHM2110.0008.001,"Civil report of the military governor, 1901.","Civil report of the military governor, 1901.  [Vol. 8, no. 1]"
990017627750106381,AHN8644.0001.001,"Bibliotheca americana. : Histoire, géographie, voyages, archéologie et linguistique des deux. Amériques et des iles Philippines, / rédigée par Ch. Leclerc.","Bibliotheca americana. Histoire, géographie, voyages, archéologie et linguistique des deux. Amériques et des iles Philippines, rédigée par Ch. Leclerc.  [Vol. 1, no. 1]"
990017627750106381,AHN8644.0001.002,"Bibliotheca americana. : Histoire, géographie, voyages, archéologie et linguistique des deux. Amériques et des iles Philippines, / rédigée par Ch. Leclerc.","Bibliotheca americana. Histoire, géographie, voyages, archéologie et linguistique des deux. Amériques et des iles Philippines, rédigée par Ch. Leclerc.  [Vol. 1, no. 2]"
990036004310106381,ATP2754.0001.001,Ang mananayaw / Ros. Almario.,"Ang mananayaw / Ros. Almario  [Vol. 1, no. 1]"
990036004310106381,ATP2754.1910.001,Ang mananayaw / Ros. Almario.,Ang mananayaw / Ros. Almario [1910]
990036004320106381,ATP2755.1910.001,Sa Tabi ng bangin .... : kasaysayang Tagalog / Jose Maria Rivera.,Sa Tabi ng bangin .... : kasaysayang Tagalog / Jose Maria Rivera. [1910]
990036072680106381,ATP9605.1938.001,Boys and girls : character-building magazine.,Boys and girls : character-building magazine. [1938]
990036072680106381,ATP9605.1939.001,Boys and girls : character-building magazine.,Boys and girls : character-building magazine. [1939]
990036072690106381,ATP9606.0001.034,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 1, no. 34]"
990036072690106381,ATP9606.0001.036,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 1, no. 36]"
990036072690106381,ATP9606.0001.039,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 1, no. 39]"
990036072690106381,ATP9606.0001.044,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 1, no. 44]"
990036072690106381,ATP9606.0001.052,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 1, no. 52]"
990036072690106381,ATP9606.0002.016,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 2, no. 16]"
990036072690106381,ATP9606.0002.019,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 2, no. 19]"
990036072690106381,ATP9606.0003.018,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 3, no. 18]"
990036072690106381,ATP9606.0003.003,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 3, no. 3]"
990036072690106381,ATP9606.0003.005,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 3, no. 5]"
990036072690106381,ATP9606.0003.007,Bamboo breezes : United States Naval Station.,"Bamboo breezes : United States Naval Station.  [Vol. 3, no. 7]"
990036146390106381,ATQ6979.1929.001,Index to memorandums.,Index to memorandums. [1929]
990036146390106381,ATQ6979.1930.001,Index to memorandums.,Index to memorandums. [1930]
990037944550106381,AUJ6889.0001.001,Azucena / C. Braeme ; nagsatagalog na si Rosendo Ignacio.,"Azucena / C. Braeme ; nagsatagalog na si Rosendo Ignacio.  [Vol. 1, no. 1]"
990037944550106381,AUJ6889.0002.001,Azucena / C. Braeme ; nagsatagalog na si Rosendo Ignacio.,"Azucena / C. Braeme ; nagsatagalog na si Rosendo Ignacio.  [Vol. 2, no. 1]"
990037957620106381,AUJ8200.0001.001,Mutyang pinaghahanap : sipi sa marikit na nobelang inggles na The masked bride ng̃ bantog na si Nick Carter / [isinatagalog ni] Narciso S. Asistio.,Mutyang pinaghahanap : sipi sa marikit na nobelang inggles na The masked bride ng̃ bantog na si Nick Carter / [isinatagalog ni] Narciso S. Asistio.
990037957620106381,AUJ8200.0002.001,Mutyang pinaghahanap : sipi sa marikit na nobelang inggles na The masked bride ng̃ bantog na si Nick Carter / [isinatagalog ni] Narciso S. Asistio.,"Mutyang pinaghahanap : sipi sa marikit na nobelang inggles na The masked bride ng̃ bantog na si Nick Carter / [isinatagalog ni] Narciso S. Asistio.  [Vol. 2, no. 1]"
990039355100106381,BAD4150.0001.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 1, no. 1]"
990039355100106381,BAD4150.0010.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 10, no. 1]"
990039355100106381,BAD4150.0011.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 11, no. 1]"
990039355100106381,BAD4150.0012.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 12, no. 1]"
990039355100106381,BAD4150.0013.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 13, no. 1]"
990039355100106381,BAD4150.0014.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 14, no. 1]"
990039355100106381,BAD4150.0015.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 15, no. 1]"
990039355100106381,BAD4150.0016.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 16, no. 1]"
990039355100106381,BAD4150.0017.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 17, no. 1]"
990039355100106381,BAD4150.0018.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 18, no. 1]"
990039355100106381,BAD4150.0019.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 19, no. 1]"
990039355100106381,BAD4150.0002.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 2, no. 1]"
990039355100106381,BAD4150.0021.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 21, no. 1]"
990039355100106381,BAD4150.0022.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 22, no. 1]"
990039355100106381,BAD4150.0023.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 23, no. 1]"
990039355100106381,BAD4150.0024.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 24, no. 1]"
990039355100106381,BAD4150.0025.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 25, no. 1]"
990039355100106381,BAD4150.0003.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 3, no. 1]"
990039355100106381,BAD4150.0004.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 4, no. 1]"
990039355100106381,BAD4150.0005.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 5, no. 1]"
990039355100106381,BAD4150.0006.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 6, no. 1]"
990039355100106381,BAD4150.0007.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 7, no. 1]"
990039355100106381,BAD4150.0008.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 8, no. 1]"
990039355100106381,BAD4150.0009.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ...  [Vol. 9, no. 1]"
990039355100106381,BAD4150.0020.001,Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser [microform] / pub. por la Real Academia de la Historia ...,"Colección de documentos inéditos relativos al descubrimiento ... de las antiguas posesiones españolas de ultramar. 2. ser.:  pub. por la Real Academia de la Historia ... [Vol. 20, no. 1]"
990041858770106381,BBG8667.1909.001,Catalogue of the College of Agriculture / University of the Philippines.,Catalogue of the College of Agriculture ; University of the Philippines. [1909]
990041938570106381,BBH6715.0001.001,Hawaiian Historical Society reprints.,"Hawaiian Historical Society reprints.  [Vol. 1, no. 1]"
990041938570106381,BBH6715.0001.002,Hawaiian Historical Society reprints.,"Hawaiian Historical Society reprints.  [Vol. 1, no. 2]"
990041938570106381,BBH6715.0001.003,Hawaiian Historical Society reprints.,"Hawaiian Historical Society reprints.  [Vol. 1, no. 3]"
990041938570106381,BBH6715.0001.004,Hawaiian Historical Society reprints.,"Hawaiian Historical Society reprints.  [Vol. 1, no. 4]"
990041938570106381,BBH6715.0001.005,Hawaiian Historical Society reprints.,"Hawaiian Historical Society reprints.  [Vol. 1, no. 5]"
990042336030106381,BBM8775.0001.001,Documentos referentes á la reduccion de infieles é inmigracion en las provincias de Cagayan y la Isabela / coleccionados por la provincia del Santísmo Rosario de Filipinas de la Órden de Predicadores. [microform] /,"Documentos referentes á la reduccion de infieles é inmigracion en las provincias de Cagayan y la Isabela,:  dictadas como primeras disposiciones adoptadas por el Excmo, Sr. gobernador general D. Fernando Primo de Rivera, marqués de Estella, con motivo de su visita a las del Norte de Luzon"
990004658320106381,ABZ5144.0001.001,"The life of William McKinley, / by Charles S. Olcott.","The life of William McKinley, by Charles S. Olcott.  [Vol. 1, no. 1]"
990004658320106381,ABZ5144.0002.001,"The life of William McKinley, / by Charles S. Olcott.","The life of William McKinley, by Charles S. Olcott.  [Vol. 2, no. 1]"
990004938090106381,ACC3586.0001.011,Bulletin.,"Bulletin.  [Vol. 1, no. 11]"
990004938090106381,ACC3586.0001.012,Bulletin.,"Bulletin.  [Vol. 1, no. 12]"
990004938090106381,ACC3586.0001.013,Bulletin.,"Bulletin.  [Vol. 1, no. 13]"
990004938090106381,ACC3586.0001.014,Bulletin.,"Bulletin.  [Vol. 1, no. 14]"
990004938090106381,ACC3586.0001.015,Bulletin.,"Bulletin.  [Vol. 1, no. 15]"
990004938090106381,ACC3586.0001.016,Bulletin.,"Bulletin.  [Vol. 1, no. 16]"
990004938090106381,ACC3586.0001.020,Bulletin.,"Bulletin.  [Vol. 1, no. 20]"
990004938090106381,ACC3586.0001.021,Bulletin.,"Bulletin.  [Vol. 1, no. 21]"
990004938090106381,ACC3586.0001.022,Bulletin.,"Bulletin.  [Vol. 1, no. 22]"
990004938090106381,ACC3586.0001.007,Bulletin.,"Bulletin.  [Vol. 1, no. 7]"
990004952350106381,ACC5041.0001.001,Philippine review.,"Philippine review.  [Vol. 1, no. 1]"
