mms_id,dlxs_id,alma_value,dlxs_value
990005998750106381,ACP1475.1903.001,Annual report of the Directory of Lands.,Annual report of the Directory of Lands. [1903]
990005998750106381,ACP1475.1904.001,Annual report of the Directory of Lands.,Annual report of the Directory of Lands. [1904]
990005998750106381,ACP1475.1904.003,Annual report of the Directory of Lands.,Annual report of the Directory of Lands. [1904]
990005998750106381,ACP1475.1905.001,Annual report of the Directory of Lands.,Annual report of the Directory of Lands. [1905]
990005998750106381,ACP1475.1905.003,Annual report of the Directory of Lands.,Annual report of the Directory of Lands. [1905]
990005998750106381,ACP1475.1907.001,Annual report of the Directory of Lands.,Annual report of the Directory of Lands. [1907]
990005998750106381,ACP1475.1908.001,Annual report of the Directory of Lands.,Annual report of the Directory of Lands. [1908]
990006245260106381,ACR6486.0001.001,Efemérides Filipinas / por Jaime C. de Veyra y Mariano Ponce; con prólogo de Epifanio de los Santos.,"Efemérides Filipinas / por Jaime C. de Veyra y Mariano Ponce; con prólogo de Epifanio de los Santos. [Vol. 1, no. 1]"
990006245260106381,ACR6486.0002.001,Efemérides Filipinas / por Jaime C. de Veyra y Mariano Ponce; con prólogo de Epifanio de los Santos.,"Efemérides Filipinas / por Jaime C. de Veyra y Mariano Ponce; con prólogo de Epifanio de los Santos. [Vol. 2, no. 1]"
990006358280106381,ACS7962.1926.001,Annual report.,Annual report. [1926]
990006358280106381,ACS7962.1927.001,Annual report.,Annual report. [1927]
990006358280106381,ACS7962.1930.001,Annual report.,Annual report. [1930]
990006358280106381,ACS7962.1931.001,Annual report.,Annual report. [1931]
990006358280106381,ACS7962.1936.001,Annual report.,Annual report. [1936]
990006358280106381,ACS7962.1937.001,Annual report.,Annual report. [1937]
990006358280106381,ACS7962.1938.001,Annual report.,Annual report. [1938]
990006358780106381,ACS8014.1902.002,Annual report.,Annual report. [1902]
990006358780106381,ACS8014.1902.003,Annual report.,Annual report. [1902]
990006358780106381,ACS8014.1902.004,Annual report.,Annual report. [1902]
990006358780106381,ACS8014.1909.001,Annual report.,Annual report. [1909]
990006358780106381,ACS8014.1911.001,Annual report.,Annual report. [1911]
990006358780106381,ACS8014.1913.001,Annual report.,Annual report. [1913]
990006358780106381,ACS8014.1915.001,Annual report.,Annual report. [1915]
990006358780106381,ACS8014.1916.001,Annual report.,Annual report. [1916]
990006358780106381,ACS8014.1917.001,Annual report.,Annual report. [1917]
990006358780106381,ACS8014.1918.001,Annual report.,Annual report. [1918]
990006358780106381,ACS8014.1919.001,Annual report.,Annual report. [1919]
990006358780106381,ACS8014.1920.001,Annual report.,Annual report. [1920]
990006358780106381,ACS8014.1921.001,Annual report.,Annual report. [1921]
990006358780106381,ACS8014.1922.001,Annual report.,Annual report. [1922]
990006358780106381,ACS8014.1923.003,Annual report.,Annual report. [1923]
990006358780106381,ACS8014.1924.001,Annual report.,Annual report. [1924]
990006358780106381,ACS8014.1925.001,Annual report.,Annual report. [1925]
990006358780106381,ACS8014.1927.001,Annual report.,Annual report. [1927]
990006363850106381,ACS8530.0001.001,Annual report.,"Annual report.  [Vol. 1, no. 1]"
990006363850106381,ACS8530.1900.001,Annual report.,Annual report. [1900]
990006363850106381,ACS8530.1902.001,Annual report.,Annual report. [1902]
990006363850106381,ACS8530.1904.001,Annual report.,Annual report. [1904]
990006363850106381,ACS8530.1909.001,Annual report.,Annual report. [1909]
990006363850106381,ACS8530.1911.001,Annual report.,Annual report. [1911]
990006363850106381,ACS8530.1912.001,Annual report.,Annual report. [1912]
990006363850106381,ACS8530.1913.001,Annual report.,Annual report. [1913]
990006363850106381,ACS8530.1914.001,Annual report.,Annual report. [1914]
990006363850106381,ACS8530.1915.001,Annual report.,Annual report. [1915]
990006363850106381,ACS8530.1916.001,Annual report.,Annual report. [1916]
990006363850106381,ACS8530.1918.001,Annual report.,Annual report. [1918]
990006363850106381,ACS8530.1920.001,Annual report.,Annual report. [1920]
990006363850106381,ACS8530.1921.001,Annual report.,Annual report. [1921]
990006363850106381,ACS8530.1922.001,Annual report.,Annual report. [1922]
990006363850106381,ACS8530.1923.001,Annual report.,Annual report. [1923]
990006363850106381,ACS8530.1924.001,Annual report.,Annual report. [1924]
990006363850106381,ACS8530.1925.001,Annual report.,Annual report. [1925]
990006373510106381,ACS9512.0001.017,Annual report.,"Annual report.  [Vol. 1, no. 17]"
990006373510106381,ACS9512.0001.021,Annual report.,"Annual report.  [Vol. 1, no. 21]"
990006373510106381,ACS9512.0001.025,Annual report.,"Annual report.  [Vol. 1, no. 25]"
990006373510106381,ACS9512.0001.027,Annual report.,"Annual report.  [Vol. 1, no. 27]"
990006373510106381,ACS9512.0011.001,Annual report.,"Annual report.  [Vol. 11, no. 1]"
990006373510106381,ACS9512.0002.004,Annual report.,"Annual report.  [Vol. 2, no. 4]"
990006373510106381,ACS9512.0006.001,Annual report.,"Annual report.  [Vol. 6, no. 1]"
990006373510106381,ACS9512.1904.001,Annual report.,Annual report. [1904]
990006373510106381,ACS9512.1906.001,Annual report.,Annual report. [1906]
990006373510106381,ACS9512.1907.001,Annual report.,Annual report. [1907]
990006373510106381,ACS9512.1908.001,Annual report.,Annual report. [1908]
990006373510106381,ACS9512.1909.001,Annual report.,Annual report. [1909]
990006373510106381,ACS9512.1910.001,Annual report.,Annual report. [1910]
990006373510106381,ACS9512.1912.001,Annual report.,Annual report. [1912]
990006373510106381,ACS9512.1914.001,Annual report.,Annual report. [1914]
990006373510106381,ACS9512.1915.001,Annual report.,Annual report. [1915]
990006386310106381,ACT0826.1900.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1900]
990006386310106381,ACT0826.1901.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1901]
990006386310106381,ACT0826.1902.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1902]
990006386310106381,ACT0826.1903.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1903]
990006386310106381,ACT0826.1904.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1904]
990006386310106381,ACT0826.1905.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1905]
990006386310106381,ACT0826.1906.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1906]
990006386310106381,ACT0826.1907.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1907]
990006386310106381,ACT0826.1909.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1909]
990006386310106381,ACT0826.1910.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1910]
990006386310106381,ACT0826.1911.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1911]
990006386310106381,ACT0826.1915.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1915]
990006386310106381,ACT0826.1916.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1916]
990006386310106381,ACT0826.1918.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1918]
990006386310106381,ACT0826.1921.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1921]
990006386310106381,ACT0826.1922.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1922]
990006386310106381,ACT0826.1923.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1923]
990006386310106381,ACT0826.1926.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1926]
990006386310106381,ACT0826.1927.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1927]
990006386310106381,ACT0826.1930.001,Report of the commissioner of education for Porto Rico.,Report of the commissioner of education for Porto Rico. [1930]
990006412590106381,ACT3515.1921.001,Informe anual ...,Informe anual ... [1921]
990006412590106381,ACT3515.1929.001,Informe anual ...,Informe anual ... [1929]
990006412590106381,ACT3515.1930.001,Informe anual ...,Informe anual ... [1930]
990006416020106381,ACT3868.0001.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 1, no. 1]"
990006416020106381,ACT3868.0001.002,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 1, no. 2]"
990006416020106381,ACT3868.0001.003,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 1, no. 3]"
990006416020106381,ACT3868.0001.004,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 1, no. 4]"
990006416020106381,ACT3868.0001.005,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 1, no. 5]"
990006416020106381,ACT3868.0001.006,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 1, no. 6]"
990006416020106381,ACT3868.0001.SUP,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 1, no. UP]"
990006416020106381,ACT3868.0010.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 10, no. A]"
990006416020106381,ACT3868.0010.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 10, no. B]"
990006416020106381,ACT3868.0010.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 10, no. C]"
990006416020106381,ACT3868.0010.00D,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 10, no. D]"
990006416020106381,ACT3868.0011.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 11, no. A]"
990006416020106381,ACT3868.0011.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 11, no. B]"
990006416020106381,ACT3868.0011.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 11, no. C]"
990006416020106381,ACT3868.0011.00D,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 11, no. D]"
990006416020106381,ACT3868.0012.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 12, no. A]"
990006416020106381,ACT3868.0012.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 12, no. C]"
990006416020106381,ACT3868.0012.00D,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 12, no. D]"
990006416020106381,ACT3868.0013.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 13, no. A]"
990006416020106381,ACT3868.0013.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 13, no. B]"
990006416020106381,ACT3868.0013.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 13, no. C]"
990006416020106381,ACT3868.0013.00D,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 13, no. D]"
990006416020106381,ACT3868.0014.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 14, no. 1]"
990006416020106381,ACT3868.0015.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 15, no. 1]"
990006416020106381,ACT3868.0016.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 16, no. 1]"
990006416020106381,ACT3868.0017.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 17, no. 1]"
990006416020106381,ACT3868.0018.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 18, no. 1]"
990006416020106381,ACT3868.0019.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 19, no. 1]"
990006416020106381,ACT3868.0002.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 2, no. 1]"
990006416020106381,ACT3868.0002.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 2, no. A]"
990006416020106381,ACT3868.0002.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 2, no. B]"
990006416020106381,ACT3868.0002.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 2, no. C]"
990006416020106381,ACT3868.0020.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 20, no. 1]"
990006416020106381,ACT3868.0021.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 21, no. 1]"
990006416020106381,ACT3868.0022.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 22, no. 1]"
990006416020106381,ACT3868.0023.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 23, no. 1]"
990006416020106381,ACT3868.0024.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 24, no. 1]"
990006416020106381,ACT3868.0025.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 25, no. 1]"
990006416020106381,ACT3868.0026.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 26, no. 1]"
990006416020106381,ACT3868.0027.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 27, no. 1]"
990006416020106381,ACT3868.0028.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 28, no. 1]"
990006416020106381,ACT3868.0029.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 29, no. 1]"
990006416020106381,ACT3868.0003.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 3, no. 1]"
990006416020106381,ACT3868.0003.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 3, no. A]"
990006416020106381,ACT3868.0003.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 3, no. B]"
990006416020106381,ACT3868.0003.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 3, no. C]"
990006416020106381,ACT3868.0030.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 30, no. 1]"
990006416020106381,ACT3868.0031.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 31, no. 1]"
990006416020106381,ACT3868.0032.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 32, no. 1]"
990006416020106381,ACT3868.0033.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 33, no. 1]"
990006416020106381,ACT3868.0034.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 34, no. 1]"
990006416020106381,ACT3868.0035.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 35, no. 1]"
990006416020106381,ACT3868.0036.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 36, no. 1]"
990006416020106381,ACT3868.0037.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 37, no. 1]"
990006416020106381,ACT3868.0038.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 38, no. 1]"
990006416020106381,ACT3868.0039.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 39, no. 1]"
990006416020106381,ACT3868.0004.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 4, no. 1]"
990006416020106381,ACT3868.0004.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 4, no. A]"
990006416020106381,ACT3868.0004.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 4, no. B]"
990006416020106381,ACT3868.0004.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 4, no. C]"
990006416020106381,ACT3868.0040.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 40, no. 1]"
990006416020106381,ACT3868.0041.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 41, no. 1]"
990006416020106381,ACT3868.0042.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 42, no. 1]"
990006416020106381,ACT3868.0043.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 43, no. 1]"
990006416020106381,ACT3868.0044.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 44, no. 1]"
990006416020106381,ACT3868.0045.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 45, no. 1]"
990006416020106381,ACT3868.0046.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 46, no. 1]"
990006416020106381,ACT3868.0047.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 47, no. 1]"
990006416020106381,ACT3868.0048.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 48, no. 1]"
990006416020106381,ACT3868.0049.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 49, no. 1]"
990006416020106381,ACT3868.0005.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 5, no. 1]"
990006416020106381,ACT3868.0005.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 5, no. A]"
990006416020106381,ACT3868.0005.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 5, no. B]"
990006416020106381,ACT3868.0005.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 5, no. C]"
990006416020106381,ACT3868.0005.00D,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 5, no. D]"
990006416020106381,ACT3868.0050.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 50, no. 1]"
990006416020106381,ACT3868.0051.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 51, no. 1]"
990006416020106381,ACT3868.0052.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 52, no. 1]"
990006416020106381,ACT3868.0053.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 53, no. 1]"
990006416020106381,ACT3868.0054.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 54, no. 1]"
990006416020106381,ACT3868.0055.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 55, no. 1]"
990006416020106381,ACT3868.0056.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 56, no. 1]"
990006416020106381,ACT3868.0057.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 57, no. 1]"
990006416020106381,ACT3868.0058.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 58, no. 1]"
990006416020106381,ACT3868.0059.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 59, no. 1]"
990006416020106381,ACT3868.0006.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 6, no. 1]"
990006416020106381,ACT3868.0006.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 6, no. A]"
990006416020106381,ACT3868.0006.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 6, no. B]"
990006416020106381,ACT3868.0006.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 6, no. C]"
990006416020106381,ACT3868.0006.00D,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 6, no. D]"
990006416020106381,ACT3868.0060.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 60, no. 1]"
990006416020106381,ACT3868.0061.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 61, no. 1]"
990006416020106381,ACT3868.0062.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 62, no. 1]"
990006416020106381,ACT3868.0063.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 63, no. 1]"
990006416020106381,ACT3868.0064.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 64, no. 1]"
990006416020106381,ACT3868.0065.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 65, no. 1]"
990006416020106381,ACT3868.0066.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 66, no. 1]"
990006416020106381,ACT3868.0067.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 67, no. 1]"
990006416020106381,ACT3868.0068.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 68, no. 1]"
990006416020106381,ACT3868.0069.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 69, no. 1]"
990006416020106381,ACT3868.0007.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 7, no. A]"
990006416020106381,ACT3868.0007.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 7, no. B]"
990006416020106381,ACT3868.0007.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 7, no. C]"
990006416020106381,ACT3868.0007.00D,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 7, no. D]"
990006416020106381,ACT3868.0070.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 70, no. 1]"
990006416020106381,ACT3868.0071.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 71, no. 1]"
990006416020106381,ACT3868.0072.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 72, no. 1]"
990006416020106381,ACT3868.0073.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 73, no. 1]"
990006416020106381,ACT3868.0074.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 74, no. 1]"
990006416020106381,ACT3868.0075.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 75, no. 1]"
990006416020106381,ACT3868.0076.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 76, no. 1]"
990006416020106381,ACT3868.0077.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 77, no. 1]"
990006416020106381,ACT3868.0078.001,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 78, no. 1]"
990006416020106381,ACT3868.0008.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 8, no. A]"
990006416020106381,ACT3868.0008.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 8, no. B]"
990006416020106381,ACT3868.0008.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 8, no. C]"
990006416020106381,ACT3868.0008.00D,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 8, no. D]"
990006416020106381,ACT3868.0009.00A,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 9, no. A]"
990006416020106381,ACT3868.0009.00B,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 9, no. B]"
990006416020106381,ACT3868.0009.00C,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 9, no. C]"
990006416020106381,ACT3868.0009.00D,The Philippine journal of science.,"The Philippine journal of science.  [Vol. 9, no. D]"
990006416020106381,ACT3868.INDX.002,The Philippine journal of science.,The Philippine journal of science. [INDX]
990006416020106381,ACT3868.0012.00B,The Philippine journal of science.,"The Philippine journal of science. [Vol. 12, no. B]"
990008594150106381,ADR6362.0001.001,Coconuts in the Philippines / by H.O. Jacobson.,Coconuts in the Philippines.
990008769860106381,ADT4137.0001.001,"La campaña filipina [microform] : impressions de un soldado. I, El General Blanco y la insurrección / Felipe Trigo.",La campaña filipina I. El General Blanco y la insurrección /:  impressions de un soldado. Felipe Trigo.
990008894820106381,ADU6798.1903.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1903]"
990008894820106381,ADU6798.1905.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1905]"
990008894820106381,ADU6798.1907.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1907]"
990008894820106381,ADU6798.1909.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1909]"
990008894820106381,ADU6798.1911.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1911]"
990008894820106381,ADU6798.1913.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1913]"
990008894820106381,ADU6798.1915.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1915]"
990008894820106381,ADU6798.1917.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1917]"
990008894820106381,ADU6798.1919.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1919]"
990008894820106381,ADU6798.1919.002,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1919]"
990008894820106381,ADU6798.1921.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1921]"
990008894820106381,ADU6798.1923.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1923]"
990008894820106381,ADU6798.1926.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1926]"
990008894820106381,ADU6798.1929.001,"Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico.","Results of observations made at the Coast and Geodetic Survey Magnetic Observatory at Vieques, Porto Rico. [1929]"
990028551030106381,APZ1170.0001.001,Buhay nang dalawang magcasintahan sa cahariang Borgoña na pinamagatang magcarayap [microfom] : at nang isang pastorang tubo sa villa na naguing asaua nang hari sa isang calabaza.,Buhay nang dalawang magcasintahan sa cahariang Borgoña na pinamagatang magcarayap:  at nang isang pastorang tubo sa villa na naguing asaua nang hari sa isang calabaza.
990018711300106381,AHZ9356.0001.001,"La politica actual en Filipinas. : A short account of the Philippine affairs and views thereof. Manila, noviembre, 1899.",La politica actual en Filipinas. Present policy in the Philippines.
990018711700106381,AHZ9397.0001.001,"The American occupation of the Philippines, 1898-1912, by James H. Blount, officer of United States volunteers in the Philippines, 1899-1901, United States district judge in the Philippines, 1901-1905 ...","The American occupation of the Philippines, 1898-1912, by James H. Blount, officer of United States volunteers in the Philippines, 1899-1901, United States district judge in the Philippines, 1901-1905 ...  [Vol. 1, no. 1]"
990018711700106381,AHZ9397.1913.001,"The American occupation of the Philippines, 1898-1912, by James H. Blount, officer of United States volunteers in the Philippines, 1899-1901, United States district judge in the Philippines, 1901-1905 ...","The American occupation of the Philippines, 1898-1912, by James H. Blount, officer of United States volunteers in the Philippines, 1899-1901, United States district judge in the Philippines, 1901-1905 ... [1913]"
990012560160106381,AFJ1354.0001.002,"History of the Indian Archipelago : containing an account of the manners, arts, languages, religions, institutions, and commerce of its inhabitants / by John Crawford, with maps and engravings.","History of the Indian Archipelago : containing an account of the manners, arts, languages, religions, institutions, and commerce of its inhabitants / by John Crawford, with maps and engravings.  [Vol. 1, no. 2]"
990012560160106381,AFJ1354.0001.003,"History of the Indian Archipelago : containing an account of the manners, arts, languages, religions, institutions, and commerce of its inhabitants / by John Crawford, with maps and engravings.","History of the Indian Archipelago : containing an account of the manners, arts, languages, religions, institutions, and commerce of its inhabitants / by John Crawford, with maps and engravings.  [Vol. 1, no. 3]"
990012560160106381,AFJ1354.0001.001,"History of the Indian Archipelago : containing an account of the manners, arts, languages, religions, institutions, and commerce of its inhabitants / by John Crawford, with maps and engravings.","History of the Indian Archipelago : containing an account of the manners, arts, languages, religions, institutions, and commerce of its inhabitants / by John Crawford, with maps and engravings. [Vol. 1, no. 1]"
990012567760106381,AFJ2120.0001.001,"Official handbook of the Philippines and catalogue of the Philippine exhibit. Published under authority of the civil governor of the Philippine islands by the Philippine exposition board. William P. Wilson, president ...",Official handbook of the Philippines and catalogue of the Philippine exhibit. In two volumes ...
